mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.48521560169771044,0.4898285571992434,-0.009695554443490535,26.528915025639343,32,1.2318570576300611,0.8259742913217966,0.5101714428007565,2.2087596081305882,0.9423076923076923,0.7238365901414311,0.7838415160194594,0.06350658369809838,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v3,education_inequality,53
0.48138305402407966,0.5175099612298176,0.002859020998080076,55.968844497341145,62,1.2148588230148263,0.8040205944293964,0.48249003877018226,2.1900438977520573,1.0,0.723001611959958,0.7598987984741568,0.04944806084112772,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v3,employee_attrition,117
0.4888078777079474,0.4945680916728388,-0.03794545612774631,58.6301013659507,61,1.2412113686430857,0.8163489015502029,0.5054319083271612,2.162179603659025,0.9741379310344828,0.7178927268434773,0.7794194329305921,0.05044848364252283,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v3,plastic_waste,117
0.4648109326201292,0.523704222350406,-0.013923655331714071,55.250310207352854,60,1.1702202871845506,0.7324742444761396,0.4762957776495936,2.1717382889988377,0.75,0.7342763854619283,0.7443239789484947,0.041912442262540844,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v3,singing_shower,117
0.49681808341308703,0.49735407290927447,0.013887734427642745,58.30692754252416,60,1.2009691206601452,0.7852514176664956,0.5026459270907255,2.160777658200654,0.7758620689655172,0.7123399643603789,0.772593039146018,0.05191726917890445,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v3,sorry_pandemic,117
0.49750788040988614,0.49547557904050993,-0.027656573134323313,58.52483283130085,62,1.239839254537422,0.7582978803135354,0.5045244209594901,2.191929606198757,0.9913793103448276,0.7118597639560966,0.7911682395564252,0.045042883660204716,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v3,supply_chain,117
0.49316063056661724,0.500846664089546,0.06006176020147219,57.90178696561265,63,1.1925495855135442,0.8669612323245344,0.4991533359104539,2.160514542518054,0.7586206896551724,0.7148807015024957,0.8453135054049619,0.048919736387948186,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v4,education_inequality,117
0.4727741543944164,0.5138547592275237,0.0037798031027322133,56.39284792960724,61,1.2891783407678874,0.7683959152120754,0.48614524077247623,2.192012016136636,0.9741379310344828,0.7288804086774779,0.778850011151381,0.05467239854951305,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v4,employee_attrition,117
0.4746485521426078,0.5135504469383164,0.03864904115854863,56.428148155155284,62,1.186627743829211,0.8712496355335787,0.48644955306168347,2.171462347361712,0.7586206896551724,0.7276044756330659,0.8183094766764224,0.05988554330526936,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v4,plastic_waste,117
0.469642675518329,0.5256581453581378,-0.0033121076285743656,55.02365513845603,61,1.1760813805559134,0.7948308270141935,0.4743418546418623,2.1483125201232105,0.75,0.7310070890444178,0.8938173420916249,0.051389509850682594,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v4,singing_shower,117
0.48321452284887667,0.5020856725876083,-0.016618537841532652,57.75806197983744,60,1.219984095346501,0.7952490304278591,0.4979143274123917,2.201001334692449,0.75,0.7217447717788668,0.7727141969775371,0.05079335930115819,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v4,sorry_pandemic,117
0.4753957962083438,0.5223021649311324,-0.08083569958538996,55.41294886798866,62,1.2373020378923705,0.7611630692967346,0.47769783506886776,2.1688726905612885,0.9482758620689655,0.7270951902083274,0.7614220675921068,0.049439645403197785,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None_v4,supply_chain,117
0.48171529437882316,0.5174608725929285,0.055473128039727614,113.87923406806894,97,1.2177774859804902,0.8031311303965306,0.4825391274070718,2.179865734094055,0.9533898305084746,0.7213302014346318,0.767889575744375,0.049525924529082346,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30,education_inequality,237
0.4628352274866098,0.5257711411050909,0.003430303944734232,111.91801069919853,99,1.2386770164952197,0.7747199796658617,0.474228858894909,2.195843507142293,0.961864406779661,0.7342463235698253,0.8403106345104906,0.05248528618843633,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30,employee_attrition,237
0.49179072286950637,0.5066119353827184,-0.10027393599352304,116.43958324967838,98,1.2018854779015602,0.8904423474453655,0.49338806461728124,2.1812599296402038,0.8305084745762712,0.7143418952927872,0.8186326889838659,0.06589800967026375,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30,plastic_waste,237
0.45927472987900075,0.5235429946942831,-0.028727508558522574,112.44385325214918,97,1.2247112859141631,0.8564553917761633,0.4764570053057169,2.1569949479513704,0.75,0.7366567301731156,0.852394937782394,0.05260429125298232,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30,singing_shower,237
0.4881625460329193,0.49240571821262447,-0.0216360109747151,119.79225050182052,99,1.3260029278642398,0.8490044996724839,0.5075942817873751,2.1994666759599255,0.9745762711864406,0.7168662437829889,0.8202853024208488,0.05940603306075706,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30,sorry_pandemic,237
0.5410537014251792,0.46966060208155214,0.029471598321768072,125.16009790875368,100,1.1923126744707744,0.8389324115070005,0.5303393979184479,2.1661704071370593,0.9957627118644068,0.6791385907727219,0.7764549671628272,0.047117747020847936,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30,supply_chain,237
0.4888780438055121,0.50593175141932,-0.015051332222295122,116.60010666504041,101,1.2218951407017635,0.8075733040299036,0.4940682485806797,2.184161940609231,0.9915254237288136,0.716369131559689,0.7939979718320812,0.04867580769044362,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v1,education_inequality,237
0.47122546689961053,0.5219474521459614,0.025685734597339763,112.82040129355315,99,1.239879347455433,0.7729625404673451,0.4780525478540388,2.1837264134934333,0.9491525423728814,0.7285347116861193,0.7995110439575123,0.05665472345629145,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v1,employee_attrition,237
0.5152177306326406,0.4594443567373201,0.04826360790877383,12.973335438304316,17,1.3448793465769133,0.805287535599848,0.5405556432626798,2.1889039624012794,1.0,0.7109085579013109,0.673388039816152,0.05552591753183345,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v1,plastic_waste,25
0.47693985638203,0.5165108626296012,0.016707876588551416,114.10343641941417,98,1.2105984887462642,0.8451409272102087,0.483489137370399,2.1629957057095637,0.7542372881355932,0.7246188984544314,0.8351496508440007,0.04628567177847466,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v1,singing_shower,237
0.4823122253903718,0.5206727503914858,-0.00944564976361061,113.12123090760932,96,1.1972452474955741,0.8453342506135184,0.479327249608514,2.1852564470388893,0.7542372881355932,0.7209180586025622,0.8531088163458677,0.05331949160059871,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v1,sorry_pandemic,237
0.514316816830957,0.4793860640063859,0.01751176242178811,122.86488889449296,101,1.259207141089418,0.945504410645797,0.5206139359936143,2.1877207458896835,0.9703389830508474,0.6984649570713379,0.8225679325555393,0.04737986107401307,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v1,supply_chain,237
0.49174882074139187,0.5215006214237687,0.04285954430242652,112.92585334399068,101,1.1791075553608952,0.8806941947154359,0.4784993785762317,2.178636362864396,1.0,0.7143711001281869,0.7705784797609122,0.05143525166898278,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v2,education_inequality,237
0.47238009417563975,0.5167202970019257,0.023614182489848815,114.05400990754549,96,1.267884148316742,0.7531598165867156,0.4832797029980741,2.1989544933900964,0.9830508474576272,0.7277451962801993,0.823433140133352,0.04915693507198757,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v2,employee_attrition,237
0.4898937476024918,0.4991945461551956,-0.006807487898476212,118.19008710737388,97,1.2102690745246092,0.8523597605165207,0.5008054538448046,2.1880899098735718,0.8516949152542372,0.7156628497611623,0.8507976746648632,0.06317807823111678,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v2,plastic_waste,237
0.4776954361446679,0.5141925645240807,0.01120667432599101,114.650554772317,96,1.1947977691004121,0.8487664324907807,0.4858074354759195,2.1820974700721885,0.9745762711864406,0.7240995486534306,0.8837897489713349,0.05388997538776164,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v2,sorry_pandemic,237
0.49671029680251816,0.5040524948112043,-0.032160921584117416,117.04361122455575,98,1.2238535441817735,0.8289136826468452,0.49594750518879555,2.1876599644230796,0.9745762711864406,0.7109047243668045,0.7765517505663515,0.04620684745723482,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v2,supply_chain,237
0.5037254963316057,0.49516063018255013,-0.008400599365246392,119.14209127691818,101,1.1939140201611984,0.8837732261198821,0.5048393698174499,2.1994518117993924,0.9745762711864406,0.7059744525365405,0.7875249720926807,0.05001210714136769,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v3,education_inequality,237
0.46813193883523724,0.517459888628744,-0.013464708962174641,113.87946628361638,101,1.258476505137812,0.7915410879184865,0.48254011137125585,2.198618078395252,0.9872881355932204,0.730645811145896,0.8448150255318261,0.05319325721527129,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v3,employee_attrition,237
0.501600099405229,0.4875030430616294,-0.009177641089000526,120.9492818374555,96,1.188078779132589,0.8604753452206381,0.5124969569383707,2.1989558202386648,0.7796610169491526,0.7074718062282448,0.8303812779580301,0.054183078118071194,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v3,plastic_waste,237
0.46687655355776186,0.5319533315262904,0.013455126520540274,110.45901375979552,98,1.2035612259692536,0.7626672358189285,0.46804666847370985,2.166605879887185,0.7627118644067796,0.7315007789716994,0.8272495395523426,0.047615065242774354,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v3,singing_shower,237
0.4982924671172286,0.48181106422965475,0.0006671920343405177,122.29258884180148,96,1.2224277685594516,0.8065875850766591,0.5181889357703452,2.1886895327106246,0.7669491525423728,0.7097957682588301,0.8131909231643882,0.0516638496224269,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v3,sorry_pandemic,237
0.505035427430566,0.46482305731423934,0.0250085406199735,126.30175847383946,96,1.3083951026928626,0.8616094491341582,0.5351769426857604,2.210579374773349,0.9957627118644068,0.7050500149846777,0.7965904132040762,0.04797707484802659,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v3,supply_chain,237
0.48491191577380177,0.4994159534528402,0.0299993308792425,117.63725093858255,98,1.2201524179251082,0.8660065513745877,0.5005840465471598,2.171174685757276,0.9829787234042553,0.7191264114566801,0.783021440633456,0.04935571955586348,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v4,education_inequality,236
0.4833474238181764,0.5099013687024497,0.03149100034140317,115.66327698622187,101,1.2228659274395552,0.8050026474981815,0.4900986312975503,2.18912901517662,0.9745762711864406,0.7202027608362728,0.8113659367836152,0.04742163497665085,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v4,employee_attrition,237
0.4997379516802333,0.48931849813912603,0.01876681129588068,120.52083443916631,98,1.2341133662571802,0.882786404361604,0.5106815018608741,2.2115022153061052,0.8305084745762712,0.7087810996217211,0.812159915777182,0.049326457005044254,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v4,plastic_waste,237
0.4581346012400814,0.5174524679578298,-0.0016745904042210348,113.88121756195217,94,1.233104010340054,0.7763965188403705,0.4825475320421702,2.185207769845994,0.9872881355932204,0.7374269157516848,0.8353615171179154,0.055068897111695055,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v4,singing_shower,237
0.50704886226014,0.47768280103977645,0.045888049865397074,123.2668589546127,99,1.2508454400982976,0.8354878874759855,0.5223171989602233,2.1950803107311967,0.9915254237288136,0.703626736505608,0.8107547579857672,0.04940610267696219,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_60_30_v4,supply_chain,237
0.4945932769015404,0.589072968429052,-0.02700297391636907,11.916883915557491,18,1.4667353475414497,0.9364979400642846,0.410927031570948,2.00459021800688,0.3448275862068966,0.7224217361183201,0.6829923859507485,0.11124794495215928,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None,education_inequality,30
0.4578540062561847,0.6353471199274816,-0.1652116104724482,10.574933522103038,19,1.3235482381194514,0.8453751658590707,0.36465288007251856,2.0249965261893625,0.3793103448275862,0.746597477644569,0.7162808818396263,0.10285941268904539,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None,employee_attrition,30
0.43258175369552065,0.6708562546503781,0.18657896449164663,9.545168615139032,20,1.2506893249246052,0.9072107598415631,0.32914374534962176,1.9941709705665913,0.10344827586206896,0.7627828246693478,0.7474125915616502,0.10132232189901247,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None,plastic_waste,30
0.38725136200668264,0.6810144376478174,-0.07319507520777456,9.250581308213299,18,1.4198311430314254,0.76724178657325,0.3189855623521827,2.0128440453993575,0.3793103448275862,0.7909848394248032,0.7573720671190671,0.10605207763857577,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None,singing_shower,30
0.42733583471904174,0.6446664514108996,-0.007608527549982208,10.304672909083914,19,1.3617888430582217,0.7696033053672183,0.3553335485891005,2.0147674093243135,0.3793103448275862,0.7660996624454255,0.8280919133302144,0.10053921179931405,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None,sorry_pandemic,30
0.46748781787855914,0.629073994293188,0.16058954867935168,10.756854165497549,19,1.347030200917124,0.8819739593613749,0.370926005706812,1.9721510668554463,0.2413793103448276,0.7403344575948106,0.6591767361169717,0.09986675813722118,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None,supply_chain,30
0.409770851305043,0.7258091904149044,0.13525024966005356,7.9515334779677715,20,1.2937480280039937,0.7296624058520429,0.27419080958509556,1.9856900809590237,0.10344827586206896,0.7771024235103764,0.6903873699528668,0.07128062477212387,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None_v1,education_inequality,30
0.4622931773911356,0.6256522363200582,-0.337278406966284,10.856085146718314,19,1.3485949586120263,0.8368902732537156,0.3743477636799419,1.9654648443741443,0.5172413793103449,0.7437180880757689,0.7084311751380138,0.09825740351304486,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None_v1,employee_attrition,30
0.5090123696849609,0.5797054768540414,0.05249996782035607,11.347952124940882,16,1.5668163162701871,0.8894144685446547,0.4202945231459586,2.006508862214399,0.37037037037037035,0.7135591367283993,0.7400235613258312,0.09866189609446226,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None_v1,plastic_waste,28
0.4307583798744714,0.608704785106565,0.06263817103682104,11.347561231909614,16,1.6576704040963868,0.8196692392685355,0.39129521489343494,2.0992892888856516,0.3793103448275862,0.7639373223849506,1.0,0.12245716395496337,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None_v1,singing_shower,30
0.43050505341874296,0.645373329308728,-0.14908419849469992,10.284173450046884,19,1.2898585016671247,0.8409713411851558,0.35462667069127185,2.0623364856566466,0.5172413793103449,0.7640975817486387,0.7622433593761878,0.09405172107905348,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_30_None_v1,sorry_pandemic,30
